EH_ID,Target,Value,Quality,Call
AA0528,IL6,22.9556002222981,1,Pass
AA0246,IL6,999,0,Flag
AA0348,IL6,22.0199334477527,0.939581396952698,Pass
AA0259,IL6,999,0,Flag
AA0375,IL6,24.1627807669518,0.910946403910758,Pass
AA0257,IL6,999,0,Flag
AA0408,IL6,999,0,Flag
AA0261,IL6,29.3250019016974,0,Flag
AA0376,IL6,23.4500215293066,0.998919270880013,Pass
AA0259,IL6,999,0,Flag
AA0375,IL6,24.4636040226294,0.949165945295567,Pass
AA0257,IL6,999,0,Flag
AA0408,IL6,999,0,Flag
AA0261,IL6,24.7933299821618,0.83465343245699,Pass
AA0376,IL6,23.7522726145161,0.989874848377986,Pass
LM0401,MPO,19.8448178933151,0.289970292700525,Flag
LM0400,MPO,21.0737163407925,0.394897589335736,Flag
LM0399,MPO,17.6184380871222,0.728900363591006,Pass
LM0396,MPO,16.8839077515275,0.453202728100923,Flag
LM0397,MPO,17.2581458797766,0.421113998201865,Flag
LM0398,MPO,24.0939557625999,0.295784035794669,Flag
LM0401,MPO,16.7219879609416,0.483352904399865,Flag
LM0400,MPO,18.5706179279818,0.309215406810928,Flag
LM0399,MPO,17.7686248770569,0.772577552848916,Pass
LM0396,MPO,16.7027449099019,0.493309299628084,Flag
LM0397,MPO,16.6845007683104,0.5299839223472,Flag
LM0398,MPO,25.4955296344857,0.391081850603196,Flag
LM0413,MPO,19.3900408937143,0.78471024797491,Pass
LM0412,MPO,17.91453469404,0.80232568249083,Pass
LM0411,MPO,17.7517885439093,0.613453512889381,Flag
LM0408,MPO,19.1318194570538,0.459891352799133,Flag
LM0409,MPO,23.6855875420548,0.781819604960313,Pass
LM0410,MPO,18.9627134617201,0.816072747991594,Pass
LM0413,MPO,20.3018865462025,0.765090567383022,Pass
LM0412,MPO,18.3055377751466,0.691415751398516,Pass
LM0411,MPO,17.7009841665485,0.553212095818944,Flag
LM0408,MPO,20.1628997207903,0.470878769227816,Flag
LM0409,MPO,24.5408095042579,0.78996370310837,Pass
LM0410,MPO,18.7798128372893,0.538006320207275,Flag
LM0429,MPO,19.2680046783129,0.861162921519312,Pass
LM0428,MPO,21.9129470308958,0.427082578129049,Flag
LM0426,MPO,21.1465698082685,0.441205950552088,Flag
LM0421,MPO,18.2398266183249,0.890176616217742,Pass
LM0422,MPO,18.5941816906097,0.901085548093845,Pass
LM0424,MPO,18.5171787628549,0.510193276231025,Flag
LM0429,MPO,19.9771115655645,0.921682266271014,Pass
LM0428,MPO,20.6881525340901,0.307542657407181,Flag
LM0426,MPO,21.6794394101704,0.317720329430646,Flag
LM0421,MPO,18.5566671378935,0.954136462457849,Pass
LM0422,MPO,18.8709236430789,0.941234219878805,Pass
LM0424,MPO,19.5332170629348,0.542864768622568,Flag
AA0312,MPO,999,0,Flag
AA0778,MPO,16.6676943296526,0.596889965989202,Flag
AA0777,MPO,16.5939021787476,0.456049918197761,Flag
AA0771,MPO,16.0022072325253,0.685778146116697,Pass
AA0774,MPO,16.0453809646908,0.593770831968225,Flag
AA0775,MPO,15.4628377965666,0.758660826789856,Pass
AA0312,MPO,999,0,Flag
AA0778,MPO,16.7296068218469,0.571338571986357,Flag
AA0777,MPO,16.2441520482446,0.386998352044311,Flag
AA0771,MPO,16.0520007718924,0.691393570701276,Pass
AA0774,MPO,15.9597598090318,0.769107329589412,Pass
AA0775,MPO,15.9188668019703,0.784229217409285,Pass
AA0120,MPO,16.1956502417198,0.554495592819804,Flag
AA0113,MPO,22.4689094534398,0.276674494879936,Flag
AA0112,MPO,24.2697471070624,1,Pass
AA0121,MPO,16.8498666589124,0.381886242617643,Flag
AA0078,MPO,16.1833735010453,0.625757384485304,Flag
AA0101,MPO,15.7562145350803,0.706481763781109,Pass
AA0120,MPO,15.8041957248931,0.74457973341881,Pass
AA0113,MPO,21.5229437806288,0.195985009850739,Flag
AA0112,MPO,999,0,Flag
AA0121,MPO,16.6883874161615,0.239207413946004,Flag
AA0078,MPO,16.1722486347899,0.663786585184086,Pass
AA0101,MPO,15.6249048801896,0.583705354343086,Flag
AA0173,MPO,16.428181088895,0.754371786836404,Pass
AA0280,MPO,22.367509304405,1,Pass
AA0169,MPO,25.0831998131094,1,Pass
AA0183,MPO,22.3568043562844,0.34816997781457,Flag
AA0175,MPO,17.433666516795,0.795761154162638,Pass
AA0534,MPO,16.8228593268035,0.694502712632384,Pass
AA0173,MPO,16.543152472615,0.771735280350618,Pass
AA0280,MPO,26.1397307460081,0.885979001346757,Pass
AA0169,MPO,25.6793074341521,1,Pass
AA0183,MPO,22.7601684638938,0.317507703954979,Flag
AA0175,MPO,16.769067895412,0.911429903409486,Pass
AA0534,MPO,16.3536380784111,0.521172651610323,Flag
AA0244,MPO,16.2412307707765,0.800877014402081,Pass
AA0527,MPO,16.9990648468427,0.813591840486822,Pass
AA0243,MPO,25.676660648724,0.623569466812345,Flag
AA0528,MPO,16.0403240736695,0.619922236267374,Flag
AA0246,MPO,17.0212833670558,0.806570136552728,Pass
AA0348,MPO,17.4318256809482,0.490423100034609,Flag
AA0244,MPO,16.5506603449245,0.838477119715545,Pass
AA0527,MPO,17.2356508946456,0.629389658300884,Flag
AA0243,MPO,999,0,Flag
AA0528,MPO,16.1430164892238,0.632173055801322,Flag
AA0246,MPO,17.3659231660316,0.848068753395647,Pass
AA0348,MPO,17.9366666397081,0.528867084828184,Flag
AA0259,MPO,999,0,Flag
AA0375,MPO,16.6435975365861,0.401787923154638,Flag
AA0257,MPO,23.7877596903248,0.993928523743663,Pass
AA0408,MPO,20.6829230441699,0.970291968672374,Pass
AA0261,MPO,15.991025580291,0.819735505037574,Pass
AA0376,MPO,18.0023791120913,0.398478307414415,Flag
AA0259,MPO,999,0,Flag
AA0375,MPO,17.2607598929268,0.313336819800758,Flag
AA0257,MPO,24.2845768012575,0.958544818732145,Pass
AA0408,MPO,21.8775788498093,0.911108020694012,Pass
AA0261,MPO,17.1292926887444,0.466617568524673,Flag
AA0376,MPO,21.0814467079246,0.437691339675886,Flag
LM0401,IL1RN,18.2656449852123,0.77214036583459,Pass
LM0400,IL1RN,17.4792925175305,0.944997950854255,Pass
LM0399,IL1RN,12.1447232335647,0.893328578353554,Pass
LM0396,IL1RN,14.595714338143,0.59892314061405,Flag
LM0397,IL1RN,15.7466697747752,0.550597470252873,Flag
LM0398,IL1RN,18.1397257557278,0.97688688884898,Pass
LM0401,IL1RN,17.1015768763162,0.789829009907736,Pass
LM0400,IL1RN,17.5389177523328,0.957926636427392,Pass
LM0399,IL1RN,12.1932529798452,0.923106545309337,Pass
LM0396,IL1RN,14.8779663695619,0.615880621255339,Flag
LM0397,IL1RN,16.1070200457116,0.795310560710925,Pass
LM0398,IL1RN,18.2040086003789,0.993361122909425,Pass
LM0413,IL1RN,20.0681222733638,1,Pass
LM0412,IL1RN,14.8318062230558,0.582474735434329,Flag
LM0411,IL1RN,15.5600083584466,1,Pass
LM0408,IL1RN,15.5185284741481,1,Pass
LM0409,IL1RN,14.2189424811114,1,Pass
LM0410,IL1RN,16.0447082585378,0.751724011334679,Pass
LM0413,IL1RN,20.3578737814033,1,Pass
LM0412,IL1RN,15.1221195835766,0.534637355793908,Flag
LM0411,IL1RN,15.6998646166493,1,Pass
LM0408,IL1RN,15.6980356851908,1,Pass
LM0409,IL1RN,14.0105939365987,1,Pass
LM0410,IL1RN,15.515518794539,0.694013517343402,Pass
LM0429,IL1RN,13.0557590109055,0.981197741768937,Pass
LM0428,IL1RN,16.9611383037558,0.89387484721816,Pass
LM0426,IL1RN,18.4557271850015,1,Pass
LM0421,IL1RN,12.4922816272409,0.978827830746726,Pass
LM0422,IL1RN,12.8136033290684,0.99901977218269,Pass
LM0424,IL1RN,19.6071725722319,0.500828686224446,Flag
LM0429,IL1RN,13.2136844175096,1,Pass
LM0428,IL1RN,17.2139465237134,0.790240931142712,Pass
LM0426,IL1RN,17.9714269302853,1,Pass
LM0421,IL1RN,12.5162801790733,0.978905801209928,Pass
LM0422,IL1RN,12.86446742685,1,Pass
LM0424,IL1RN,19.7767104315238,0.367976663202032,Flag
AA0312,IL1RN,22.4779158491551,1,Pass
AA0778,IL1RN,13.1966485430782,0.228209042120551,Flag
AA0777,IL1RN,17.2197863969898,0.658840816404214,Pass
AA0771,IL1RN,11.0632295909671,0.528120857309176,Flag
AA0774,IL1RN,12.8296338832222,0.383364960603865,Flag
AA0775,IL1RN,10.8447392361574,0.731836477481946,Pass
AA0312,IL1RN,21.3086007989843,0.937595250810251,Pass
AA0778,IL1RN,15.088289960487,0.496281941322569,Flag
AA0777,IL1RN,16.8435044693562,0.751519701113771,Pass
AA0771,IL1RN,11.177637069464,0.550049768267892,Flag
AA0774,IL1RN,13.2870943975165,0.367180842850303,Flag
AA0775,IL1RN,11.8683352138856,0.550173696493614,Flag
AA0120,IL1RN,12.8501130288657,0.287605356293864,Flag
AA0113,IL1RN,16.905281543758,1,Pass
AA0112,IL1RN,11.8730084922489,1,Pass
AA0121,IL1RN,17.4769505997326,0.744179477465466,Pass
AA0078,IL1RN,11.3057548916352,0.536294354541588,Flag
AA0101,IL1RN,14.7942419431041,0.530123734571446,Flag
AA0120,IL1RN,12.4766400422014,0.263260231055259,Flag
AA0113,IL1RN,16.5046571292323,0.952646869018549,Pass
AA0112,IL1RN,11.6645886228772,1,Pass
AA0121,IL1RN,17.3041524656278,0.750092827133396,Pass
AA0078,IL1RN,11.077862239742,0.500920397743133,Flag
AA0101,IL1RN,14.7160193169711,0.591242192406949,Flag
AA0173,IL1RN,10.610747785836,0.709948961613498,Pass
AA0280,IL1RN,18.3800068561249,1,Pass
AA0169,IL1RN,23.6340322619783,1,Pass
AA0183,IL1RN,17.7279563817755,1,Pass
AA0175,IL1RN,11.7398905789943,0.830384768563032,Pass
AA0534,IL1RN,14.3578405005535,0.414351355175343,Flag
AA0173,IL1RN,10.7634464052164,0.748103259540675,Pass
AA0280,IL1RN,18.8598159849617,1,Pass
AA0169,IL1RN,23.935108881808,1,Pass
AA0183,IL1RN,17.53090928692,0.964357430748642,Pass
AA0175,IL1RN,11.2864989624154,0.848123148103963,Pass
AA0534,IL1RN,14.1377916432437,0.326563237206263,Flag
AA0244,IL1RN,11.0008850528773,0.720350546618262,Pass
AA0527,IL1RN,12.3550757760794,0.528475510880416,Flag
AA0243,IL1RN,17.4882313199675,0.903252376048213,Pass
AA0528,IL1RN,11.4630427475271,0.61371585491068,Flag
AA0246,IL1RN,11.9885176162355,0.991614385073624,Pass
AA0348,IL1RN,17.7430820645627,0.867520025552526,Pass
AA0244,IL1RN,11.1875255704604,0.757310249169553,Pass
AA0527,IL1RN,12.512219219942,0.549988829677096,Flag
AA0243,IL1RN,17.3316943242497,0.895932775528955,Pass
AA0528,IL1RN,11.4591728860983,0.532513769278934,Flag
AA0246,IL1RN,11.9317158969432,0.966022287801734,Pass
AA0348,IL1RN,18.6920946824865,0.835420116952276,Pass
AA0259,IL1RN,999,0,Flag
AA0375,IL1RN,16.7325936994124,1,Pass
AA0257,IL1RN,16.2278623972252,1,Pass
AA0408,IL1RN,14.4689055664607,1,Pass
AA0261,IL1RN,10.9119181109575,0.808863116893943,Pass
AA0376,IL1RN,18.4949414701584,1,Pass
AA0259,IL1RN,999,0,Flag
AA0375,IL1RN,16.6036970940224,0.866697769847106,Pass
AA0257,IL1RN,16.4646640826362,1,Pass
AA0408,IL1RN,15.0041504972678,0.800958580233173,Pass
AA0261,IL1RN,12.1238523691686,0.240227470349906,Flag
AA0376,IL1RN,18.7104148018849,1,Pass
LM0401,MUC2,8.20476135003207,0.919258127033644,Pass
LM0400,MUC2,7.6178411316542,1,Pass
LM0399,MUC2,8.86347759167323,1,Pass
LM0396,MUC2,7.9631580390728,1,Pass
LM0397,MUC2,7.86633081448524,1,Pass
LM0398,MUC2,8.12840054079183,0.886276404223045,Pass
LM0401,MUC2,7.93805837149238,1,Pass
LM0400,MUC2,7.35671289394868,1,Pass
LM0399,MUC2,8.86959093202761,1,Pass
LM0396,MUC2,7.97059452121816,1,Pass
LM0397,MUC2,7.72347944962486,1,Pass
LM0398,MUC2,8.2656812347162,0.911805747612361,Pass
LM0413,MUC2,9.32031379549814,1,Pass
LM0412,MUC2,9.5897776145527,1,Pass
LM0411,MUC2,7.64932980347932,1,Pass
LM0408,MUC2,7.28241137724619,1,Pass
LM0409,MUC2,10.019729814827,1,Pass
LM0410,MUC2,8.85171575503871,1,Pass
LM0413,MUC2,9.27808084152128,1,Pass
LM0412,MUC2,9.48786130738618,1,Pass
LM0411,MUC2,7.79646047484639,1,Pass
LM0408,MUC2,7.29760357210214,1,Pass
LM0409,MUC2,10.0439276022666,1,Pass
LM0410,MUC2,9.01901997455953,0.887329812911883,Pass
LM0429,MUC2,10.3839959898341,1,Pass
LM0428,MUC2,7.84837280623473,0.996310502971994,Pass
LM0426,MUC2,6.70579006026091,1,Pass
LM0421,MUC2,10.0825608598697,1,Pass
LM0422,MUC2,9.92292344847351,1,Pass
LM0424,MUC2,8.77221116450222,1,Pass
LM0429,MUC2,10.2893123551135,1,Pass
LM0428,MUC2,7.84590405449102,0.973678807469267,Pass
LM0426,MUC2,6.79032241567302,1,Pass
LM0421,MUC2,10.1679113373164,1,Pass
LM0422,MUC2,9.91033299401021,1,Pass
LM0424,MUC2,8.60090629762108,1,Pass
AA0312,MUC2,15.3211565196798,1,Pass
AA0778,MUC2,8.11818609089106,1,Pass
AA0777,MUC2,6.75611424634404,1,Pass
AA0771,MUC2,7.88462250419989,1,Pass
AA0774,MUC2,7.78435691788187,1,Pass
AA0775,MUC2,7.78735310457227,1,Pass
AA0312,MUC2,15.3606114237094,1,Pass
AA0778,MUC2,8.05918687418351,1,Pass
AA0777,MUC2,6.90457590117308,1,Pass
AA0771,MUC2,8.0548027924534,1,Pass
AA0774,MUC2,7.72583996530264,1,Pass
AA0775,MUC2,7.79250499251601,1,Pass
AA0120,MUC2,8.0209990416926,1,Pass
AA0113,MUC2,6.45924321273002,0.914766665602353,Pass
AA0112,MUC2,7.30102076113392,0.673387153565985,Pass
AA0121,MUC2,7.53344076977663,1,Pass
AA0078,MUC2,8.42289442228178,1,Pass
AA0101,MUC2,7.47337545206265,1,Pass
AA0120,MUC2,7.98559427514731,1,Pass
AA0113,MUC2,6.48229241735277,0.93933348974933,Pass
AA0112,MUC2,7.12838901099917,0.691046527718804,Pass
AA0121,MUC2,7.52620420464414,1,Pass
AA0078,MUC2,8.37423143181393,1,Pass
AA0101,MUC2,7.51957898329105,1,Pass
AA0173,MUC2,8.10303420931013,1,Pass
AA0280,MUC2,14.013187939839,1,Pass
AA0169,MUC2,21.0794995758371,0.866271933525033,Pass
AA0183,MUC2,6.45054928590799,0.955055252515227,Pass
AA0175,MUC2,9.58187201837624,1,Pass
AA0534,MUC2,8.37200039683464,1,Pass
AA0173,MUC2,8.39441478493102,1,Pass
AA0280,MUC2,14.1361634983946,1,Pass
AA0169,MUC2,20.0027113566051,0.869387005020842,Pass
AA0183,MUC2,6.54347940532955,0.961189758976234,Pass
AA0175,MUC2,9.25252690429999,1,Pass
AA0534,MUC2,8.26051801226648,1,Pass
AA0244,MUC2,8.71040407169634,1,Pass
AA0527,MUC2,9.22470531626813,1,Pass
AA0243,MUC2,6.31992933554926,0.826604299893363,Pass
AA0528,MUC2,8.31341641116453,1,Pass
AA0246,MUC2,9.39644216702783,1,Pass
AA0348,MUC2,7.67602350449732,1,Pass
AA0244,MUC2,8.82539148493179,1,Pass
AA0527,MUC2,9.21943087694306,1,Pass
AA0243,MUC2,6.47546937437638,0.881873361502148,Pass
AA0528,MUC2,8.350514103171,1,Pass
AA0246,MUC2,9.41256101975646,1,Pass
AA0348,MUC2,7.67550581358951,1,Pass
AA0259,MUC2,999,0,Flag
AA0375,MUC2,6.52100881876027,1,Pass
AA0257,MUC2,13.4140208656683,1,Pass
AA0408,MUC2,11.9363764438405,1,Pass
AA0261,MUC2,7.99098012035085,1,Pass
AA0376,MUC2,6.77837178100424,1,Pass
AA0259,MUC2,999,0,Flag
AA0375,MUC2,6.42885084814882,1,Pass
AA0257,MUC2,13.3579857915477,1,Pass
AA0408,MUC2,12.4641709333007,1,Pass
AA0261,MUC2,8.35905265000403,1,Pass
AA0376,MUC2,7.11359757756843,0.898766641470399,Pass
LM0401,IL17A,22.8145534768442,0,Flag
LM0400,IL17A,24.3794152553528,1,Pass
LM0399,IL17A,20.7991837979943,1,Pass
LM0396,IL17A,21.5732412836577,1,Pass
LM0397,IL17A,23.3249017960125,1,Pass
LM0398,IL17A,24.8574076564679,1,Pass
LM0401,IL17A,23.1648948970652,1,Pass
LM0400,IL17A,22.3027295044047,0.903824286485272,Pass
LM0399,IL17A,20.3788630340968,1,Pass
LM0396,IL17A,21.3986846593367,1,Pass
LM0397,IL17A,22.9681060025343,1,Pass
LM0398,IL17A,28.1462761504168,0,Flag
LM0413,IL17A,25.8185859030547,1,Pass
LM0412,IL17A,25.8056974617079,0.998711885110529,Pass
LM0411,IL17A,21.8094539158986,1,Pass
LM0408,IL17A,24.1875052993737,0.879788755316158,Pass
LM0409,IL17A,21.1302810116479,1,Pass
LM0410,IL17A,22.582247033546,0.949493307883936,Pass
LM0413,IL17A,28.1286077119113,0,Flag
LM0412,IL17A,23.1649460860611,0.835889320169843,Pass
LM0411,IL17A,24.37417693628,1,Pass
LM0408,IL17A,24.3357419021015,1,Pass
LM0409,IL17A,21.5563378827201,1,Pass
LM0410,IL17A,22.9636269295573,0.941845098838653,Pass
LM0429,IL17A,999,0,Flag
LM0428,IL17A,23.6002031516895,0.958229140507816,Pass
LM0426,IL17A,22.6368833738908,1,Pass
LM0421,IL17A,23.4821977448631,1,Pass
LM0422,IL17A,23.4793761860616,1,Pass
LM0424,IL17A,26.3538725514985,1,Pass
LM0429,IL17A,25.7307710432392,0.908274864008389,Pass
LM0428,IL17A,23.0058606911958,0.823992013808508,Pass
LM0426,IL17A,23.0327009104537,0,Flag
LM0421,IL17A,29.7719100097508,0,Flag
LM0422,IL17A,999,0,Flag
LM0424,IL17A,25.3483451033604,0.942237444473274,Pass
AA0312,IL17A,999,0,Flag
AA0778,IL17A,24.1707178303612,0.994766676885551,Pass
AA0777,IL17A,24.842638924906,0.83233118478589,Pass
AA0771,IL17A,25.9658491538598,1,Pass
AA0774,IL17A,24.6990425887664,1,Pass
AA0775,IL17A,24.6574635780623,1,Pass
AA0312,IL17A,999,0,Flag
AA0778,IL17A,23.7687359023183,1,Pass
AA0777,IL17A,22.7152059597742,1,Pass
AA0771,IL17A,23.5987926360575,0.88489831031043,Pass
AA0774,IL17A,999,0,Flag
AA0775,IL17A,25.1304240070305,1,Pass
AA0120,IL17A,26.3338176951803,0.699883999453511,Pass
AA0113,IL17A,22.0610660294257,0.914770265547085,Pass
AA0112,IL17A,20.1643861643524,0.847576799572782,Pass
AA0121,IL17A,999,0,Flag
AA0078,IL17A,21.5092911799859,1,Pass
AA0101,IL17A,22.9309052678322,1,Pass
AA0120,IL17A,25.6140171295036,0.879212405075466,Pass
AA0113,IL17A,23.3212044585858,0.930441155790808,Pass
AA0112,IL17A,20.9747738676497,1,Pass
AA0121,IL17A,24.5053703059564,1,Pass
AA0078,IL17A,21.3689104502723,1,Pass
AA0101,IL17A,23.4383081908123,1,Pass
AA0173,IL17A,999,0,Flag
AA0280,IL17A,999,0,Flag
AA0169,IL17A,24.0548535904642,0.997025538781819,Pass
AA0183,IL17A,23.6035432238933,1,Pass
AA0175,IL17A,999,0,Flag
AA0534,IL17A,999,0,Flag
AA0173,IL17A,999,0,Flag
AA0280,IL17A,999,0,Flag
AA0169,IL17A,24.8917799569154,1,Pass
AA0183,IL17A,23.9060779942725,0.87304666609881,Pass
AA0175,IL17A,25.1531323494258,1,Pass
AA0534,IL17A,27.6028514059188,0.862129157302803,Pass
AA0244,IL17A,24.7074419934146,1,Pass
AA0527,IL17A,999,0,Flag
AA0243,IL17A,22.1142438882978,0.965858852911274,Pass
AA0528,IL17A,26.8462608016955,0.7581581338686,Pass
AA0246,IL17A,22.4450732706488,1,Pass
AA0348,IL17A,22.7996968469062,1,Pass
AA0244,IL17A,25.5772801667918,1,Pass
AA0527,IL17A,26.5153773195799,1,Pass
AA0243,IL17A,23.1370078740819,1,Pass
AA0528,IL17A,26.7948919792847,0.734339277615911,Pass
AA0246,IL17A,24.5342363905319,1,Pass
AA0348,IL17A,22.5868215692385,1,Pass
AA0259,IL17A,999,0,Flag
AA0375,IL17A,23.595173801818,1,Pass
AA0257,IL17A,999,0,Flag
AA0408,IL17A,23.6000977048952,1,Pass
AA0261,IL17A,25.8676761933953,0,Flag
AA0376,IL17A,25.7673380658989,0.731103920094373,Pass
AA0259,IL17A,999,0,Flag
AA0375,IL17A,24.9668998330496,1,Pass
AA0257,IL17A,999,0,Flag
AA0408,IL17A,23.2938525671059,0.988349938723747,Pass
AA0261,IL17A,24.2503082627827,0.837865346237237,Pass
AA0376,IL17A,25.2041942652891,1,Pass
LM0401,MUC5AC,8.49082008073081,0.809369178083087,Pass
LM0400,MUC5AC,8.24764865664898,0.743702933028731,Pass
LM0399,MUC5AC,9.827926161083,1,Pass
LM0396,MUC5AC,8.11152139276313,0.829356025585607,Pass
LM0397,MUC5AC,8.26833537612647,0.849655536288377,Pass
LM0398,MUC5AC,9.2932133800621,0.630964091122056,Flag
LM0401,MUC5AC,7.92304697466055,1,Pass
LM0400,MUC5AC,8.00273667735859,0.758792041573911,Pass
LM0399,MUC5AC,9.72707788067883,1,Pass
LM0396,MUC5AC,8.1230820786873,0.860244521590929,Pass
LM0397,MUC5AC,8.53399665254789,0.956794838250205,Pass
LM0398,MUC5AC,9.19526107526188,0.666822205769074,Pass
LM0413,MUC5AC,9.84974067769445,1,Pass
LM0412,MUC5AC,10.031201392854,0.895553656565218,Pass
LM0411,MUC5AC,8.21760978910518,0.89337331304255,Pass
LM0408,MUC5AC,7.85088510052805,0.984566529287321,Pass
LM0409,MUC5AC,11.1847437288033,0.979547856398503,Pass
LM0410,MUC5AC,10.3703612201932,0.8408219919791,Pass
LM0413,MUC5AC,9.79301666516153,1,Pass
LM0412,MUC5AC,10.0653852608135,0.897806582161126,Pass
LM0411,MUC5AC,8.33953975834569,0.932011427875588,Pass
LM0408,MUC5AC,8.25466388173881,0.819195513900124,Pass
LM0409,MUC5AC,11.3951320594509,0.995319404335173,Pass
LM0410,MUC5AC,10.0541657542527,0.633989114123311,Flag
LM0429,MUC5AC,11.7437347651577,1,Pass
LM0428,MUC5AC,8.48460210790947,0.59028931665705,Flag
LM0426,MUC5AC,7.44138672958608,0.721470514998484,Pass
LM0421,MUC5AC,10.7305449259362,1,Pass
LM0422,MUC5AC,10.6025857156533,1,Pass
LM0424,MUC5AC,9.41970372755921,0.890535741891716,Pass
LM0429,MUC5AC,11.6375943288761,1,Pass
LM0428,MUC5AC,8.5296197032427,0.651960771434196,Pass
LM0426,MUC5AC,7.60981032433468,0.770838830867216,Pass
LM0421,MUC5AC,10.7177792627887,1,Pass
LM0422,MUC5AC,10.7795970049145,1,Pass
LM0424,MUC5AC,9.51017397569239,0.951533145624223,Pass
AA0312,MUC5AC,17.4995991294727,1,Pass
AA0778,MUC5AC,8.17852056865423,0.911622712854528,Pass
AA0777,MUC5AC,7.22325757502558,0.882122933896435,Pass
AA0771,MUC5AC,8.10059477679343,0.998102239999742,Pass
AA0774,MUC5AC,7.92254439214383,1,Pass
AA0775,MUC5AC,7.99226990788334,1,Pass
AA0312,MUC5AC,17.7550200330492,1,Pass
AA0778,MUC5AC,8.16880147782119,0.894115726201424,Pass
AA0777,MUC5AC,7.09254131987095,0.850966722404188,Pass
AA0771,MUC5AC,8.10760064311049,0.980387101820576,Pass
AA0774,MUC5AC,7.84931621295047,1,Pass
AA0775,MUC5AC,7.94718512753661,1,Pass
AA0120,MUC5AC,8.09717781658001,0.878426144779837,Pass
AA0113,MUC5AC,7.24776637225213,0.516133700474552,Flag
AA0112,MUC5AC,14.3469927639896,0.487674285192039,Flag
AA0121,MUC5AC,7.76717849006064,0.956314962417614,Pass
AA0078,MUC5AC,8.47909369319825,1,Pass
AA0101,MUC5AC,7.68513999140942,1,Pass
AA0120,MUC5AC,8.15016107614545,0.945311088133211,Pass
AA0113,MUC5AC,7.35952583179113,0.586289136244057,Flag
AA0112,MUC5AC,12.8045770056964,0.444655250757435,Flag
AA0121,MUC5AC,7.76754588020521,0.946607641275982,Pass
AA0078,MUC5AC,8.48448393377357,1,Pass
AA0101,MUC5AC,7.64425624287011,1,Pass
AA0173,MUC5AC,8.25932766210198,1,Pass
AA0280,MUC5AC,14.5373022626777,1,Pass
AA0169,MUC5AC,21.695325560507,0.784725479528117,Pass
AA0183,MUC5AC,6.81863813349778,0.76868394708665,Pass
AA0175,MUC5AC,9.72857590153439,1,Pass
AA0534,MUC5AC,8.4497360587762,0.981583546147108,Pass
AA0173,MUC5AC,8.30619835802067,1,Pass
AA0280,MUC5AC,14.9280300766475,1,Pass
AA0169,MUC5AC,23.1625148652401,0.615912297767521,Flag
AA0183,MUC5AC,7.02347992324155,0.501028241552337,Flag
AA0175,MUC5AC,9.49218915384375,1,Pass
AA0534,MUC5AC,8.24134172693948,0.895975285884433,Pass
AA0244,MUC5AC,8.98420977713891,1,Pass
AA0527,MUC5AC,9.26373582586099,1,Pass
AA0243,MUC5AC,8.66360760758259,0.443949109189365,Flag
AA0528,MUC5AC,8.31928751983326,1,Pass
AA0246,MUC5AC,9.58738121611604,1,Pass
AA0348,MUC5AC,8.30407969186047,0.851064376007553,Pass
AA0244,MUC5AC,9.05063689207265,1,Pass
AA0527,MUC5AC,9.32887606139516,0.991696741467315,Pass
AA0243,MUC5AC,7.97683703637816,0.504277460643671,Flag
AA0528,MUC5AC,8.40594886380364,1,Pass
AA0246,MUC5AC,9.58488610529671,1,Pass
AA0348,MUC5AC,8.41422096212353,0.871929517655798,Pass
AA0259,MUC5AC,999,0,Flag
AA0375,MUC5AC,6.8403703143174,0.992929829239503,Pass
AA0257,MUC5AC,13.719466514085,1,Pass
AA0408,MUC5AC,12.4089304903805,1,Pass
AA0261,MUC5AC,8.34827179764745,1,Pass
AA0376,MUC5AC,7.23511708382776,0.847024740572214,Pass
AA0259,MUC5AC,999,0,Flag
AA0375,MUC5AC,6.29124491024704,0.766864949824803,Pass
AA0257,MUC5AC,13.9758883940475,1,Pass
AA0408,MUC5AC,12.7772534852015,1,Pass
AA0261,MUC5AC,8.67974379218171,1,Pass
AA0376,MUC5AC,7.66048321315081,0.826857931673813,Pass
LM0401,IL13,20.9177037045372,1,Pass
LM0400,IL13,19.7162789266018,1,Pass
LM0399,IL13,14.2401546809845,1,Pass
LM0396,IL13,15.4125839071406,1,Pass
LM0397,IL13,18.01179956495,1,Pass
LM0398,IL13,18.888146214193,1,Pass
LM0401,IL13,20.3664143181606,1,Pass
LM0400,IL13,19.6741004090283,1,Pass
LM0399,IL13,14.2389286055508,1,Pass
LM0396,IL13,15.46069140034,1,Pass
LM0397,IL13,17.8331482240192,1,Pass
LM0398,IL13,19.0859641897165,1,Pass
LM0413,IL13,23.2954308229855,1,Pass
LM0412,IL13,19.9249032094323,1,Pass
LM0411,IL13,15.8017839119304,1,Pass
LM0408,IL13,16.5267723646659,1,Pass
